"time","level"
"2142",2014-11-21,848.785789473684
"2143",2014-11-22,848.744631578947
"2144",2014-11-23,848.738736842105
"2145",2014-11-24,848.792210526316
"2146",2014-11-25,848.767578947368
"2147",2014-11-26,848.722947368421
"2148",2014-11-27,848.704105263158
"2149",2014-11-28,848.665578947369
"2150",2014-11-29,848.648526315789
"2151",2014-11-30,848.641684210526
"2152",2014-12-01,848.603578947368
"2153",2014-12-02,848.575473684211
"2154",2014-12-03,848.561789473684
"2155",2014-12-04,848.522315789474
"2156",2014-12-05,848.503578947368
"2157",2014-12-06,848.495368421053
"2158",2014-12-07,848.481473684211
"2159",2014-12-08,848.501789473684
"2160",2014-12-09,848.508210526316
"2161",2014-12-10,848.498631578947
"2162",2014-12-11,848.496736842105
"2163",2014-12-12,848.491473684211
"2164",2014-12-13,848.485157894737
"2165",2014-12-14,848.483789473684
"2166",2014-12-15,848.492842105263
"2167",2014-12-16,848.545368421053
"2168",2014-12-17,848.539368421053
"2169",2014-12-18,848.531894736842
"2170",2014-12-19,848.530947368421
"2171",2014-12-20,848.525578947368
"2172",2014-12-21,848.519473684211
"2173",2014-12-22,848.522315789474
"2174",2014-12-23,848.565578947369
"2175",2014-12-24,848.588
"2176",2014-12-25,848.586736842105
"2177",2014-12-26,848.589578947368
"2178",2014-12-27,848.605473684211
"2179",2014-12-28,848.598631578947
"2180",2014-12-29,848.590210526316
"2181",2014-12-30,848.582842105263
"2182",2015-03-14,848.376315789474
"2183",2015-03-15,848.390315789474
"2184",2015-03-16,848.404421052632
"2185",2015-03-17,848.41852631579
"2186",2015-03-18,848.426736842105
"2187",2015-03-19,848.438736842105
"2188",2015-03-20,848.450736842105
"2189",2015-03-21,848.466105263158
"2190",2015-03-22,848.475578947368
"2191",2015-03-23,848.510315789474
"2192",2015-03-24,848.525789473684
"2193",2015-03-25,848.562947368421
"2194",2015-03-26,848.58452631579
"2195",2015-03-27,848.597263157895
"2196",2015-03-28,848.599789473684
"2197",2015-03-29,848.605824175824
"2198",2015-03-30,848.630631578947
"2199",2015-03-31,848.645473684211
"2200",2015-04-01,848.651789473684
"2201",2015-04-02,848.668631578947
"2202",2015-04-03,848.689578947368
"2203",2015-04-04,848.692421052632
"2204",2015-04-05,848.702736842105
"2205",2015-04-06,848.719368421053
"2206",2015-04-07,848.747368421053
"2207",2015-04-08,848.852105263158
"2208",2015-04-09,849.017578947368
"2209",2015-04-10,849.206842105263
"2210",2015-04-11,849.312
"2211",2015-04-12,849.367578947368
"2212",2015-04-13,849.431368421053
"2213",2015-04-14,849.459368421053
"2214",2015-04-15,849.476947368421
"2215",2015-04-16,849.495157894737
"2216",2015-04-17,849.514105263158
"2217",2015-04-18,849.532210526316
"2218",2015-04-19,849.541894736842
"2219",2015-04-20,849.635368421053
"2220",2015-04-21,849.657368421053
"2221",2015-04-22,849.664
"2222",2015-04-23,849.665789473684
"2223",2015-04-24,849.678
"2224",2015-04-25,849.712
"2225",2015-04-26,849.724736842105
"2226",2015-04-27,849.733263157895
"2227",2015-04-28,849.737368421053
"2228",2015-04-29,849.732315789474
"2229",2015-04-30,849.720315789474
"2230",2015-05-01,849.704
"2231",2015-05-02,849.693368421053
"2232",2015-05-03,849.674736842105
"2233",2015-05-04,849.705368421053
"2234",2015-05-05,849.725263157895
"2235",2015-05-06,849.747578947368
"2236",2015-05-07,849.752210526316
"2237",2015-05-08,849.758526315789
"2238",2015-05-09,849.758631578947
"2239",2015-05-10,849.742947368421
"2240",2015-05-11,849.752421052632
"2241",2015-05-12,849.755894736842
"2242",2015-05-13,849.722842105263
"2243",2015-05-14,849.701263157895
"2244",2015-05-15,849.721578947368
"2245",2015-05-16,849.724
"2246",2015-05-17,849.742947368421
"2247",2015-05-18,849.809578947368
"2248",2015-05-19,849.790631578947
"2249",2015-05-20,849.766526315789
"2250",2015-05-21,849.760947368421
"2251",2015-05-22,849.746210526316
"2252",2015-05-23,849.732631578947
"2253",2015-05-24,849.748947368421
"2254",2015-05-25,849.817052631579
"2255",2015-05-26,849.849578947368
"2256",2015-05-27,849.896631578947
"2257",2015-05-28,849.901263157895
"2258",2015-05-29,849.937052631579
"2259",2015-05-30,849.995157894737
"2260",2015-05-31,849.997578947368
"2261",2015-06-01,849.980842105263
"2262",2015-06-03,849.92852631579
"2263",2015-06-04,849.917157894737
"2264",2015-06-05,849.894210526316
"2265",2015-06-06,849.860315789474
"2266",2015-06-07,849.841157894737
"2267",2015-06-08,849.845263157895
"2268",2015-06-09,849.821789473684
"2269",2015-06-10,849.806526315789
"2270",2015-06-11,849.806842105263
"2271",2015-06-12,849.959894736842
"2272",2015-06-13,849.986315789474
"2273",2015-06-14,850.006526315789
"2274",2015-06-15,850.015157894737
"2275",2015-06-16,850.010210526316
"2276",2015-06-17,849.985052631579
"2277",2015-06-18,849.979368421053
"2278",2015-06-19,849.942842105263
"2279",2015-06-20,849.917473684211
"2280",2015-06-21,849.911157894737
"2281",2015-06-22,849.91852631579
"2282",2015-06-23,849.927052631579
"2283",2015-06-24,849.899578947368
"2284",2015-06-25,849.879157894737
"2285",2015-06-26,849.861473684211
"2286",2015-06-27,849.841789473684
"2287",2015-06-28,849.815473684211
"2288",2015-06-29,849.823157894737
"2289",2015-06-30,849.826315789474
"2290",2015-07-01,849.794842105263
"2291",2015-07-02,849.77
"2292",2015-07-03,849.753684210526
"2293",2015-07-04,849.743157894737
"2294",2015-07-05,849.73
"2295",2015-07-06,849.738736842105
"2296",2015-07-07,849.822736842105
"2297",2015-07-08,849.8
"2298",2015-07-09,849.794631578947
"2299",2015-07-10,849.789368421053
"2300",2015-07-11,849.775157894737
"2301",2015-07-12,849.766210526316
"2302",2015-07-13,849.817578947368
"2303",2015-07-14,849.853894736842
"2304",2015-07-15,849.835789473684
"2305",2015-07-16,849.826631578947
"2306",2015-07-17,849.890947368421
"2307",2015-07-18,849.964105263158
"2308",2015-07-19,850.017052631579
"2309",2015-07-20,850.017684210526
"2310",2015-07-21,850.012947368421
"2311",2015-07-22,850.000736842105
"2312",2015-07-23,849.992736842105
"2313",2015-07-24,849.977578947368
"2314",2015-07-25,849.972421052632
"2315",2015-07-27,849.945368421053
"2316",2015-07-28,849.934105263158
"2317",2015-07-29,850.026736842105
"2318",2015-07-30,850.024947368421
"2319",2015-07-31,850.004315789474
"2320",2015-08-01,849.970736842105
"2321",2015-08-02,849.964631578947
"2322",2015-08-03,849.942315789474
"2323",2015-08-04,849.911894736842
"2324",2015-08-05,849.891263157895
"2325",2015-08-06,849.876210526316
"2326",2015-08-07,849.864526315789
"2327",2015-08-08,849.885578947368
"2328",2015-08-09,849.876
"2329",2015-08-10,849.876842105263
"2330",2015-08-11,849.862
"2331",2015-08-12,849.843157894737
"2332",2015-08-13,849.828315789474
"2333",2015-08-14,849.810631578947
"2334",2015-08-15,849.801052631579
"2335",2015-08-16,849.79
"2336",2015-08-17,849.808210526316
"2337",2015-08-18,849.873894736842
"2338",2015-08-19,850.005052631579
"2339",2015-08-20,850.009368421053
"2340",2015-08-21,849.978210526316
"2341",2015-08-22,849.953894736842
"2342",2015-08-23,849.957263157895
"2343",2015-08-24,849.934105263158
"2344",2015-08-25,849.892210526316
"2345",2015-08-26,849.87252631579
"2346",2015-08-27,849.861157894737
"2347",2015-08-28,849.863157894737
"2348",2015-08-29,850.021789473684
"2349",2015-08-30,850.061789473684
"2350",2015-08-31,850.070947368421
"2351",2015-09-01,850.077368421053
"2352",2015-09-02,850.08
"2353",2015-09-03,850.079578947368
"2354",2015-09-04,850.072421052632
"2355",2015-09-05,850.066210526316
"2356",2015-09-06,850.058736842105
"2357",2015-09-07,850.125263157895
"2358",2015-09-08,850.158315789474
"2359",2015-09-09,850.167052631579
"2360",2015-09-10,850.166
"2361",2015-09-11,850.161157894737
"2362",2015-09-12,850.130210526316
"2363",2015-09-13,850.103052631579
"2364",2015-09-14,850.073052631579
"2365",2015-09-15,850.057578947368
"2366",2015-09-16,850.042
"2367",2015-09-17,850.054947368421
"2368",2015-09-18,850.244842105263
"2369",2015-09-19,850.324
"2370",2015-09-20,850.324105263158
"2371",2015-09-21,850.309263157895
"2372",2015-09-22,850.295157894737
"2373",2015-09-23,850.281894736842
"2374",2015-09-24,850.266210526316
"2375",2015-09-25,850.250736842105
"2376",2015-09-26,850.232315789474
"2377",2015-09-27,850.217052631579
"2378",2015-09-28,850.212842105263
"2379",2015-09-29,850.350842105263
"2380",2015-09-30,850.392210526316
"2381",2015-10-01,850.365894736842
"2382",2015-10-02,850.320210526316
"2383",2015-10-03,850.270736842105
"2384",2015-10-04,850.231157894737
"2385",2015-10-05,850.200631578947
"2386",2015-10-06,850.172421052632
"2387",2015-10-07,850.142631578947
"2388",2015-10-08,850.102315789474
"2389",2015-10-09,850.068631578947
"2390",2015-10-10,850.022315789474
"2391",2015-10-11,849.983684210526
"2392",2015-10-12,849.965052631579
"2393",2015-10-13,849.911684210526
"2394",2015-10-14,849.854526315789
"2395",2015-10-15,849.812315789474
"2396",2015-10-16,849.754210526316
"2397",2015-10-17,849.699473684211
"2398",2015-10-18,849.647157894737
"2399",2015-10-19,849.592736842105
"2400",2015-10-20,849.563684210526
"2401",2015-10-21,849.551789473684
"2402",2015-10-22,849.534842105263
"2403",2015-10-23,849.514731182796
"2404",2015-10-24,849.582105263158
"2405",2015-10-25,849.574842105263
"2406",2015-10-26,849.569368421053
"2407",2015-10-27,849.563052631579
"2408",2015-10-28,849.694842105263
"2409",2015-10-29,849.711473684211
"2410",2015-10-30,849.694105263158
"2411",2015-10-31,849.710105263158
"2412",2015-11-01,849.728181818182
"2413",2015-11-02,849.721578947368
"2414",2015-11-03,849.714842105263
"2415",2015-11-04,849.69252631579
"2416",2015-11-05,849.674
"2417",2015-11-06,849.723684210526
"2418",2015-11-07,849.694947368421
"2419",2015-11-08,849.656
"2420",2015-11-09,849.629052631579
"2421",2015-11-10,849.603578947368
"2422",2015-11-11,849.576947368421
"2423",2015-11-12,849.652315789474
"2424",2015-11-13,849.606842105263
"2425",2015-11-14,849.544315789474
"2426",2015-11-15,849.516842105263
"2427",2015-11-16,849.479263157895
"2428",2015-11-17,849.475263157895
"2429",2015-11-18,849.58252631579
"2430",2015-11-19,849.624526315789
"2431",2015-11-20,849.573263157895
"2432",2015-11-21,849.585157894737
"2433",2015-11-22,849.539157894737
"2434",2015-11-23,849.507578947368
"2435",2015-11-24,849.465894736842
"2436",2015-11-25,849.420421052632
"2437",2015-11-26,849.435368421053
"2438",2015-11-27,849.55452631579
"2439",2015-11-28,849.569473684211
"2440",2015-11-29,849.56052631579
"2441",2015-11-30,849.558105263158
"2442",2015-12-01,849.586842105263
"2443",2015-12-02,849.591368421053
"2444",2015-12-03,849.572105263158
"2445",2015-12-04,849.541578947369
"2446",2015-12-05,849.511052631579
"2447",2015-12-06,849.489473684211
"2448",2015-12-07,849.460736842105
"2449",2015-12-08,849.432736842105
"2450",2015-12-09,849.412947368421
"2451",2015-12-10,849.380631578947
"2452",2015-12-11,849.34852631579
"2453",2015-12-12,849.317157894737
"2454",2015-12-13,849.318105263158
"2455",2015-12-14,849.477473684211
"2456",2015-12-15,849.524736842105
"2457",2015-12-16,849.534
"2458",2015-12-17,849.528947368421
"2459",2015-12-18,849.498631578947
"2460",2015-12-19,849.456631578947
"2461",2015-12-20,849.410947368421
"2462",2015-12-21,849.40652631579
"2463",2015-12-22,849.386842105263
"2464",2015-12-23,849.391263157895
"2465",2015-12-24,849.395473684211
"2466",2015-12-25,849.364526315789
"2467",2015-12-26,849.341894736842
"2468",2015-12-27,849.323157894737
"2469",2015-12-28,849.316736842105
"2470",2015-12-29,849.347684210526
"2471",2015-12-30,849.319052631579
"2472",2015-12-31,849.284315789474
"2473",2016-01-01,849.251368421053
"2474",2016-01-02,849.216210526316
"2475",2016-01-03,849.18452631579
"2476",2016-01-04,849.141684210526
"2477",2016-01-05,849.097157894737
"2478",2016-01-06,849.066736842105
"2479",2016-01-07,849.043052631579
"2480",2016-01-08,849.04852631579
"2481",2016-01-09,849.072947368421
"2482",2016-01-25,848.623894736842
"2483",2016-01-26,848.62
"2484",2016-01-27,848.590421052632
"2485",2016-01-28,848.571368421053
"2486",2016-01-29,848.556526315789
"2487",2016-01-30,848.540631578947
"2488",2016-01-31,848.525157894737
"2489",2016-02-01,848.511157894737
"2490",2016-02-02,848.519578947368
"2491",2016-02-03,848.538947368421
"2492",2016-02-04,848.531894736842
"2493",2016-02-05,848.526842105263
"2494",2016-02-06,848.518842105263
"2495",2016-02-07,848.510526315789
"2496",2016-02-08,848.512
"2497",2016-02-09,848.507368421053
"2498",2016-02-10,848.494736842105
"2499",2016-02-11,848.484736842105
"2500",2016-02-12,848.475894736842
"2501",2016-02-13,848.461263157895
"2502",2016-02-14,848.452315789474
"2503",2016-02-15,848.450631578947
"2504",2016-02-16,848.443052631579
"2505",2016-02-17,848.436315789474
"2506",2016-02-18,848.421473684211
"2507",2016-02-19,848.418947368421
"2508",2016-02-20,848.473263157895
"2509",2016-02-21,848.551578947369
"2510",2016-02-22,848.608210526316
"2511",2016-02-23,848.635789473684
"2512",2016-02-24,848.655473684211
"2513",2016-02-25,848.658736842105
"2514",2016-02-26,848.652210526316
"2515",2016-02-27,848.64852631579
"2516",2016-02-28,848.654421052632
"2517",2016-02-29,848.661263157895
"2518",2016-03-01,848.682842105263
"2519",2016-03-02,848.680421052632
"2520",2016-03-03,848.679368421053
"2521",2016-03-04,848.670421052632
"2522",2016-03-05,848.674315789474
"2523",2016-03-06,848.665052631579
"2524",2016-03-07,848.675894736842
"2525",2016-03-08,848.689473684211
"2526",2016-03-09,848.730631578947
"2527",2016-03-10,848.753368421053
"2528",2016-03-11,848.765789473684
"2529",2016-03-12,848.777473684211
"2530",2016-03-13,848.80021978022
"2531",2016-03-14,848.826526315789
"2532",2016-03-15,848.845263157895
"2533",2016-03-16,849.076315789474
"2534",2016-03-17,849.112
"2535",2016-03-18,849.14452631579
"2536",2016-03-19,849.162736842105
"2537",2016-03-20,849.176421052632
"2538",2016-03-21,849.178842105263
"2539",2016-03-22,849.182842105263
"2540",2016-03-23,849.207368421053
"2541",2016-03-24,849.29
"2542",2016-03-25,849.304631578947
"2543",2016-03-26,849.324736842105
"2544",2016-03-27,849.359120879121
"2545",2016-03-28,849.385894736842
"2546",2016-03-29,849.393052631579
"2547",2016-03-30,849.412315789474
"2548",2016-03-31,849.539263157895
"2549",2016-04-01,849.597684210526
"2550",2016-04-02,849.650210526316
"2551",2016-04-03,849.638
"2552",2016-04-04,849.65452631579
"2553",2016-04-05,849.650105263158
"2554",2016-04-06,849.724631578947
"2555",2016-04-07,849.769157894737
"2556",2016-04-08,849.803052631579
"2557",2016-04-09,849.783473684211
"2558",2016-04-10,849.788315789474
"2559",2016-04-11,849.828631578947
"2560",2016-04-12,849.817789473684
"2561",2016-04-13,849.819789473684
"2562",2016-04-14,849.818842105263
"2563",2016-04-15,849.815157894737
"2564",2016-04-16,849.813578947368
"2565",2016-04-17,849.808315789474
"2566",2016-04-18,849.807473684211
"2567",2016-04-19,849.811684210526
"2568",2016-04-20,849.819368421053
"2569",2016-04-21,849.821578947368
"2570",2016-04-22,849.820631578947
"2571",2016-04-23,849.802210526316
"2572",2016-04-24,849.795684210526
"2573",2016-04-25,849.798210526316
"2574",2016-04-26,849.790315789474
"2575",2016-04-27,849.771578947368
"2576",2016-04-28,849.797789473684
"2577",2016-04-29,849.813578947368
"2578",2016-04-30,849.831368421053
"2579",2016-05-01,849.879684210526
"2580",2016-05-02,849.881789473684
"2581",2016-05-03,849.882421052632
"2582",2016-05-04,849.897578947369
"2583",2016-05-05,849.881157894737
"2584",2016-05-06,849.874842105263
"2585",2016-05-07,849.876421052632
"2586",2016-05-08,849.86252631579
"2587",2016-05-09,849.841894736842
"2588",2016-05-10,849.896
"2589",2016-05-11,849.93452631579
"2590",2016-05-12,849.98
"2591",2016-05-13,849.984526315789
"2592",2016-05-14,849.984842105263
"2593",2016-05-15,849.946842105263
"2594",2016-05-16,849.922
"2595",2016-05-17,849.904
"2596",2016-05-18,849.888105263158
"2597",2016-05-19,849.872842105263
"2598",2016-05-20,849.849263157895
"2599",2016-05-21,849.837052631579
"2600",2016-05-22,849.826947368421
"2601",2016-05-23,849.812
"2602",2016-05-24,849.807473684211
"2603",2016-05-25,849.804631578947
"2604",2016-05-26,849.819368421053
"2605",2016-05-27,849.819578947368
"2606",2016-05-28,849.836
"2607",2016-05-29,849.876105263158
"2608",2016-05-30,849.874842105263
"2609",2016-05-31,849.868
"2610",2016-06-01,849.933157894737
"2611",2016-06-02,849.933368421053
"2612",2016-06-03,849.910842105263
"2613",2016-06-04,849.894421052632
"2614",2016-06-05,849.886
"2615",2016-06-06,849.862105263158
"2616",2016-06-07,849.818947368421
"2617",2016-06-08,849.789894736842
"2618",2016-06-09,849.777684210526
"2619",2016-06-10,849.789684210526
"2620",2016-06-11,849.818105263158
"2621",2016-06-12,849.801368421053
"2622",2016-06-13,849.790105263158
"2623",2016-06-14,849.787789473684
"2624",2016-06-15,849.939368421053
"2625",2016-06-16,849.967578947368
"2626",2016-06-17,849.959894736842
"2627",2016-06-18,849.956736842105
"2628",2016-06-19,849.951157894737
"2629",2016-06-20,849.949368421053
"2630",2016-06-21,849.929473684211
"2631",2016-06-22,849.905684210526
"2632",2016-06-23,849.898947368421
"2633",2016-06-24,849.886315789474
"2634",2016-06-25,849.865368421053
"2635",2016-06-26,850.02
"2636",2016-06-27,850.056631578947
"2637",2016-06-28,850.030947368421
"2638",2016-06-29,850.011578947368
"2639",2016-06-30,849.991368421053
"2640",2016-07-01,849.972105263158
"2641",2016-07-02,849.941894736842
"2642",2016-07-03,849.913157894737
"2643",2016-07-04,849.893157894737
"2644",2016-07-05,849.876947368421
"2645",2016-07-06,849.93
"2646",2016-07-07,849.930210526316
"2647",2016-07-08,849.933368421053
"2648",2016-07-09,849.891157894737
"2649",2016-07-10,849.853894736842
"2650",2016-07-11,849.828105263158
"2651",2016-07-12,849.824631578947
"2652",2016-07-13,849.811578947369
"2653",2016-07-14,849.810210526316
"2654",2016-07-15,849.77
"2655",2016-07-16,849.749157894737
"2656",2016-07-17,849.752947368421
"2657",2016-07-18,849.761263157895
"2658",2016-07-19,849.756210526316
"2659",2016-07-20,849.743684210526
"2660",2016-07-21,849.788631578947
"2661",2016-07-22,850.074631578947
"2662",2016-07-23,850.197684210526
"2663",2016-07-24,850.359578947368
"2664",2016-07-25,850.396421052632
"2665",2016-07-26,850.4
"2666",2016-07-27,850.394
"2667",2016-07-28,850.378421052632
"2668",2016-07-29,850.376
"2669",2016-07-30,850.365157894737
"2670",2016-07-31,850.349052631579
